Timestamp,ECG LL-RA RAW,ECG LL-RA CAL,ECG LA-RA RAW,ECG LA-RA CAL,ECG Vx-RL RAW,ECG Vx-RL CAL
313.240991475,-25439.0,-1.8347021144273417,107878.0,7.780337069074759,-160058.0,-11.543643658595524
313.2423458,,,,,,
313.2429446,-25416.0,-1.8330433169654987,107963.0,7.786467407520701,-159674.0,-11.51594895314562
313.244897725,-25417.0,-1.8331154385942745,107966.0,7.786683772407027,-159508.0,-11.503976762768836
313.2459359,,,,,,
313.24685085,-25366.0,-1.8294372355267088,108074.0,7.7944729083148125,-159431.0,-11.4984233973531
313.2469332,,,,,,
313.248803975,-25439.0,-1.8347021144273417,108059.0,7.793391083883176,-159735.0,-11.520348372500944
313.2507571,-25370.0,-1.8297257220418124,108168.0,7.801252341419738,-159660.0,-11.514939250342758
313.252710225,-25349.0,-1.8282111678375208,108264.0,7.808176017782214,-159415.0,-11.497269451292686
313.2537484,,,,,,
313.25466335,-25476.0,-1.837370614692046,108261.0,7.807959652895888,-159564.0,-11.508015573980284
313.2547457,,,,,,
313.256,,,,,,
313.256616475,-25148.0,-1.8137147204535868,108481.0,7.82382641122656,-159465.0,-11.500875532731474
313.2585696,-25277.0,-1.823018410565664,108480.0,7.823754289597786,-159674.0,-11.51594895314562
313.260522725,-25193.0,-1.8169601937484967,108641.0,7.835365871830686,-159581.0,-11.509241641669474
313.2615609,,,,,,
313.26247585,-25013.0,-1.803978300568855,108718.0,7.840919237246424,-159256.0,-11.485802112317335
313.2625582,,,,,,
313.264428975,-24922.0,-1.797415232350258,108882.0,7.852747184365652,-159235.0,-11.484287558113046
313.2663821,-24892.0,-1.7952515834869842,108948.0,7.857507211864855,-159241.0,-11.4847202878857
313.268335225,-24877.0,-1.7941697590553474,109191.0,7.875032767657372,-159322.0,-11.49056213981654
313.2693734,,,,,,
313.27028835,-24839.0,-1.7914291371618674,109316.0,7.884047971254345,-159444.0,-11.499360978527186
313.2703707,,,,,,
313.272241475,-24806.0,-1.7890491234122663,109370.0,7.887942539208239,-159216.0,-11.482917247166304
313.2741946,-24715.0,-1.7824860551936694,109389.0,7.889312850154978,-159489.0,-11.502606451822096
313.276,,,,,,
313.276147725,-24654.0,-1.7780866358383458,109453.0,7.893928634396628,-159586.0,-11.50960224981335
313.2771859,,,,,,
313.27810085,-24359.0,-1.7568107553494878,109720.0,7.913185109279765,-159402.0,-11.496331870118606
313.2781832,,,,,,
313.280053975,-24399.0,-1.7596956205005194,109794.0,7.918522109809173,-159014.0,-11.468348678153596
313.2820071,-24235.0,-1.7478676733812897,109939.0,7.928979745981662,-158921.0,-11.461641366677446
313.283960225,-24275.0,-1.7507525385323215,109909.0,7.926816097118388,-158760.0,-11.450029784444544
313.2849984,,,,,,
313.28591335,-24253.0,-1.749165862699254,110066.0,7.938139192836188,-159313.0,-11.489913045157554
313.2859957,,,,,,
313.287866475,-24099.0,-1.7380591318677825,110171.0,7.945711963857646,-159136.0,-11.477147516864244
313.2898196,-23984.0,-1.7297651445585662,110361.0,7.959415073325046,-158860.0,-11.457241947322126
313.291772725,-23812.0,-1.7173602244091302,110376.0,7.960496897756685,-158879.0,-11.458612258268865
313.2928109,,,,,,
313.29372585,-23696.0,-1.7089941154711386,110478.0,7.967853303891815,-159144.0,-11.477724489894449
313.2938082,,,,,,
313.295,,,,,,
313.295678975,-23796.0,-1.7162062783487175,110436.0,7.964824195483231,-158734.0,-11.448154622096371
313.2976321,-24086.0,-1.7371215506936968,110439.0,7.96504056036956,-159176.0,-11.480032382015276
313.299585225,-23997.0,-1.7307027257326515,110535.0,7.971964236732034,-158776.0,-11.451183730504956
313.3006234,,,,,,
313.30153835,-23868.0,-1.7213990356205746,110640.0,7.979537007753491,-158361.0,-11.421253254563004
313.3016207,,,,,,
313.303491475,-23882.0,-1.7224087384234357,110514.0,7.970449682527742,-158759.0,-11.449957662815768
313.3054446,-23867.0,-1.7213269139917988,110808.0,7.991653441387825,-158401.0,-11.424138119714035
313.307397725,-23740.0,-1.7121674671372733,110622.0,7.978238818435528,-158534.0,-11.433730296341214
313.3084359,,,,,,
313.30935085,-23682.0,-1.7079844126682775,110698.0,7.983720062222488,-158954.0,-11.464021380427043
313.3094332,,,,,,
313.311303975,-23544.0,-1.6980316278972185,110678.0,7.982277629646973,-158940.0,-11.463011677624188
313.3132571,-23619.0,-1.7034407500554027,110663.0,7.981195805215334,-159014.0,-11.468348678153596
313.315,,,,,,
313.315210225,-23407.0,-1.688150964754935,110695.0,7.983503697336162,-159085.0,-11.473469313796675
313.3162484,,,,,,
313.31716335,-23627.0,-1.7040177230856093,110578.0,7.975065466769394,-158661.0,-11.44288974319574
313.3172457,,,,,,
313.319116475,-23710.0,-1.7100038182739996,110468.0,7.967132087604058,-158427.0,-11.426013282062206
313.3210696,-23651.0,-1.7057486421762282,110458.0,7.966410871316299,-158495.0,-11.43091755281896
313.323022725,-23697.0,-1.7090662370999143,110443.0,7.965329046884662,-158794.0,-11.452481919822922
313.3240609,,,,,,
313.32497585,-23497.0,-1.6946419113447562,110364.0,7.959631438211375,-159038.0,-11.470079597244217
313.3250582,,,,,,
313.326928975,-23605.0,-1.7024310472525417,110293.0,7.954510802568293,-158550.0,-11.434884242401631
313.3288821,-23741.0,-1.712239588766049,110069.0,7.938355557722515,-158963.0,-11.464670475086033
313.330835225,-23639.0,-1.7048831826309183,109946.0,7.9294845973830945,-158329.0,-11.418945362442178
313.3318734,,,,,,
313.33278835,-23752.0,-1.7130329266825828,109727.0,7.913689960681195,-158621.0,-11.440004878044713
313.3328707,,,,,,
313.334741475,-23776.0,-1.7147638457732015,109578.0,7.902943837993603,-158479.0,-11.429763606758549
313.335,,,,,,
313.3366946,-24031.0,-1.7331548611110283,109490.0,7.896597134661333,-158838.0,-11.455655271489055
313.338647725,-23835.0,-1.7190190218709736,109239.0,7.878494605838609,-158605.0,-11.438850931984296
313.3396859,,,,,,
313.34060085,-23988.0,-1.7300536310736694,109013.0,7.862195117735282,-158859.0,-11.457169825693349
313.3406832,,,,,,
313.342553975,-23971.0,-1.7288275633844812,108802.0,7.846977454063588,-158813.0,-11.453852230769662
313.3445071,-24110.0,-1.7388524697843155,108615.0,7.833490709482515,-158786.0,-11.451904946792714
313.346460225,-24070.0,-1.7359676046332844,108489.0,7.824403384256766,-159556.0,-11.507438600950074
313.3474984,,,,,,
313.34841335,-24171.0,-1.7432518891396391,108273.0,7.8088251124411965,-158955.0,-11.464093502055825
313.3484957,,,,,,
313.350366475,-24430.0,-1.761931390992569,108015.0,7.790217732217044,-158962.0,-11.464598353457257
313.3523196,-24539.0,-1.7697926485291302,107794.0,7.774278852257592,-159289.0,-11.488182126066937
313.354272725,-24707.0,-1.781909082163463,107611.0,7.761080594191623,-159173.0,-11.479816017128949
313.355,,,,,,
313.3553109,,,,,,
313.35622585,-24836.0,-1.79121277227554,107323.0,7.7403095651041935,-158802.0,-11.453058892853129
313.3563082,,,,,,
313.358178975,-24719.0,-1.7827745417087726,107333.0,7.741030781391952,-159147.0,-11.477940854780776
313.3601321,-24809.0,-1.7892654882985937,107205.0,7.731799212908651,-158949.0,-11.46366077228317
313.362085225,-24728.0,-1.7834236363677547,107157.0,7.728337374727412,-159462.0,-11.500659167845152
313.3631234,,,,,,
313.36403835,-25039.0,-1.8058534629170253,106858.0,7.706773007723453,-159216.0,-11.482917247166304
313.3641207,,,,,,
313.365991475,-24953.0,-1.7996510028423076,106863.0,7.707133615867331,-159077.0,-11.472892340766473
313.3679446,-25192.0,-1.8168880721197216,106689.0,7.694584452460343,-159323.0,-11.490634261445315
313.369897725,-25290.0,-1.823955991739749,106530.0,7.683117113484994,-159434.0,-11.498639762239428
313.3709359,,,,,,
313.37185085,-25265.0,-1.8221529510203545,106633.0,7.6905456412488995,-159494.0,-11.502967059965975
313.3719332,,,,,,
313.373803975,-25405.0,-1.832249979048965,106436.0,7.676337680380068,-159614.0,-11.511621655419074
313.375,,,,,,
313.3757571,-25443.0,-1.834990600942445,106302.0,7.666673382124112,-159776.0,-11.523305359280752
313.377710225,-25586.0,-1.8453039938573832,106379.0,7.672226747539848,-159659.0,-11.514867128713982
313.3787484,,,,,,
313.37966335,-25636.0,-1.848910075296173,106004.0,7.645181136748928,-159691.0,-11.517175020834806
313.3797457,,,,,,
313.381616475,-25669.0,-1.8512900890457733,105996.0,7.64460416371872,-159071.0,-11.472459610993814
313.3835696,-25834.0,-1.8631901577937795,106014.0,7.645902353036685,-159696.0,-11.517535628978688
313.385522725,-25845.0,-1.8639834957103132,105925.0,7.639483528075639,-159661.0,-11.515011371971536
313.3865609,,,,,,
313.38747585,-26194.0,-1.889153944153064,105698.0,7.623111918343534,-159437.0,-11.498856127125755
313.3875582,,,,,,
313.389428975,-25879.0,-1.8664356310886896,105989.0,7.64409931231729,-159767.0,-11.522656264621768
313.3913821,-25994.0,-1.8747296183979056,105959.0,7.641935663454016,-159310.0,-11.48969668027123
313.393335225,-25899.0,-1.8678780636642056,105853.0,7.634290770803783,-159546.0,-11.506717384662318
313.3943734,,,,,,
313.395,,,,,,
313.39528835,-25881.0,-1.8665798743462407,105848.0,7.633930162659903,-159874.0,-11.530373278900775
313.3953707,,,,,,
313.397241475,-25890.0,-1.8672289690052235,105892.0,7.637103514326038,-159739.0,-11.520636859016044
313.3991946,-25912.0,-1.8688156448382909,105792.0,7.629891351448459,-160070.0,-11.54450911814083
313.401147725,-25657.0,-1.8504246295004645,105990.0,7.644171433946068,-159387.0,-11.495250045686966
313.4021859,,,,,,
313.40310085,-25814.0,-1.861747725218264,105824.0,7.632199243569283,-159412.0,-11.49705308640636
313.4031832,,,,,,
313.405053975,-26254.0,-1.893481241879612,105873.0,7.6357332033792975,-159409.0,-11.496836721520031
313.4070071,-26179.0,-1.8880721197214267,105846.0,7.633785919402352,-159487.0,-11.502462208564546
313.408960225,-26154.0,-1.886269079002032,105494.0,7.608399106073273,-159406.0,-11.496620356633706
313.4099984,,,,,,
313.41091335,-26561.0,-1.915622581913779,105669.0,7.621020391109036,-159412.0,-11.49705308640636
313.4109957,,,,,,
313.412866475,-26134.0,-1.8848266464265164,105741.0,7.626213148380894,-159407.0,-11.496692478262482
313.4148196,-26109.0,-1.8830236057071217,105589.0,7.615250660806973,-159654.0,-11.514506520570109
313.415,,,,,,
313.416772725,-26034.0,-1.8776144835489368,105678.0,7.621669485768019,-159632.0,-11.512919844737036
313.4178109,,,,,,
313.41872585,-26172.0,-1.8875672683199964,105546.0,7.612149430769614,-159632.0,-11.512919844737036
313.4188082,,,,,,
313.420678975,-26311.0,-1.897592174719832,105667.0,7.620876147851485,-159672.0,-11.515804709888068
313.4226321,-26236.0,-1.8921830525616472,105564.0,7.613447620087578,-159215.0,-11.482845125537528
313.424585225,-26449.0,-1.9075449594908904,105583.0,7.6148179310343185,-159722.0,-11.519410791326855
313.4256234,,,,,,
313.42653835,-26164.0,-1.88699029528979,105801.0,7.6305404461074415,-159248.0,-11.485225139287133
313.4266207,,,,,,
313.428491475,-26179.0,-1.8880721197214267,105584.0,7.614890052663094,-159330.0,-11.491139112846744
313.4304446,-26242.0,-1.8926157823343013,105606.0,7.616476728496162,-159304.0,-11.489263950498572
313.432397725,-26330.0,-1.898962485666572,105643.0,7.619145228760868,-159706.0,-11.518256845266444
313.4334359,,,,,,
313.43435085,-26285.0,-1.895717012371661,105604.0,7.616332485238609,-159913.0,-11.533186022423031
313.4344332,,,,,,
313.435,,,,,,
313.436303975,-26434.0,-1.9064631350592536,105604.0,7.616332485238609,-159526.0,-11.505274952086802
313.4382571,-26184.0,-1.8884327278653057,105597.0,7.6158276338371795,-159763.0,-11.522367778106664
313.440210225,-26397.0,-1.9037946347945487,105672.0,7.621236755995363,-160055.0,-11.543427293709197
313.4412484,,,,,,
313.44216335,-26456.0,-1.9080498108923207,105757.0,7.627367094441306,-159246.0,-11.48508089602958
313.4422457,,,,,,
313.444116475,-26956.0,-1.9441106252802165,105873.0,7.6357332033792975,-159490.0,-11.502678573450872
313.4460696,-26401.0,-1.9040831213096523,105721.0,7.6247707158053775,-159348.0,-11.492437302164712
313.448022725,-26385.0,-1.90292917524924,105714.0,7.624265864403949,-159863.0,-11.529579940984243
313.4490609,,,,,,
313.44997585,-26049.0,-1.8786963079805743,105869.0,7.635444716864195,-159302.0,-11.489119707241024
313.4500582,,,,,,
313.451928975,-25696.0,-1.85323737302272,105808.0,7.631045297508872,-159476.0,-11.501668870648013
313.4538821,-26159.0,-1.8866296871459112,105845.0,7.633713797773576,-159881.0,-11.530878130302208
313.455,,,,,,
313.455835225,-26407.0,-1.904515851082308,105644.0,7.619217350389642,-158856.0,-11.45695346080702
313.4568734,,,,,,
313.45778835,-26262.0,-1.8940582149098173,105818.0,7.63176651379663,-159323.0,-11.490634261445315
313.4578707,,,,,,
313.459741475,-26118.0,-1.883672700366104,105900.0,7.637680487356243,-159384.0,-11.495033680800637
313.4616946,-26396.0,-1.9037225131657736,105637.0,7.618712498988212,-159027.0,-11.469286259327678
313.463647725,-26538.0,-1.913963784451936,105643.0,7.619145228760868,-158944.0,-11.463300164139293
313.4646859,,,,,,
313.46560085,-26600.0,-1.918435325436035,105755.0,7.627222851183755,-159223.0,-11.483422098567734
313.4656832,,,,,,
313.467553975,-26052.0,-1.8789126728669017,106033.0,7.647272663983424,-159187.0,-11.480825719931808
313.4695071,-25889.0,-1.867156847376448,105999.0,7.644820528605048,-159113.0,-11.4754887194024
313.471460225,-26217.0,-1.8908127416149072,105782.0,7.629170135160701,-158847.0,-11.456304366148036
313.4724984,,,,,,
313.47341335,-26129.0,-1.8844660382826373,105908.0,7.638257460386452,-159664.0,-11.51522773685786
313.4734957,,,,,,
313.475,,,,,,
313.475366475,-25986.0,-1.8741526453676995,105855.0,7.634435014061334,-159615.0,-11.51169377704785
313.4773196,-26603.0,-1.9186516903223625,106020.0,7.6463350828093395,-159456.0,-11.500226438072492
313.479272725,-26056.0,-1.8792011593820048,105891.0,7.637031392697263,-159319.0,-11.490345774930212
313.4803109,,,,,,
313.48122585,-26513.0,-1.9121607437325407,106004.0,7.645181136748928,-159131.0,-11.476786908720364
313.4813082,,,,,,
313.483178975,-26569.0,-1.9161995549439848,106086.0,7.651095110308541,-159288.0,-11.488110004438164
313.4851321,-26442.0,-1.90704010808946,105867.0,7.635300473606643,-158877.0,-11.458468015011311
313.487085225,-26282.0,-1.895500647485333,105846.0,7.633785919402352,-158641.0,-11.441447310620228
313.4881234,,,,,,
313.48903835,-26515.0,-1.9123049869900928,106135.0,7.654629070118555,-159765.0,-11.522512021364214
313.4891207,,,,,,
313.490991475,-25761.0,-1.8579252788931464,105668.0,7.620948269480261,-159901.0,-11.532320562877723
313.4929446,-26069.0,-1.88013874055609,105891.0,7.637031392697263,-160116.0,-11.547826713064518
313.494897725,-26189.0,-1.8887933360091849,106089.0,7.651311475194869,-159621.0,-11.512126506820502
313.495,,,,,,
313.4959359,,,,,,
313.49685085,-26476.0,-1.909492243467837,105746.0,7.626573756524773,-159699.0,-11.517751993865016
313.4969332,,,,,,
313.498803975,-26621.0,-1.9199498796403265,105839.0,7.6332810680009215,-159776.0,-11.523305359280752
313.5007571,-26203.0,-1.889803038812046,106013.0,7.645830231407909,-159323.0,-11.490634261445315
313.502710225,-26228.0,-1.8916060795314409,105838.0,7.6332089463721475,-159848.0,-11.528498116552608
313.5037484,,,,,,
313.50466335,-26299.0,-1.8967267151745224,105881.0,7.636310176409504,-159169.0,-11.479527530613847
313.5047457,,,,,,
313.506616475,-26385.0,-1.90292917524924,105784.0,7.629314378418253,-159499.0,-11.503327668109856
313.5085696,-26387.0,-1.903073418506792,105788.0,7.629602864933357,-159448.0,-11.499649465042284
313.510522725,-26067.0,-1.8799944972985383,105801.0,7.6305404461074415,-159632.0,-11.512919844737036
313.5115609,,,,,,
313.51247585,-26371.0,-1.9019194724463788,105798.0,7.630324081221113,-159722.0,-11.519410791326855
313.5125582,,,,,,
313.514428975,-26272.0,-1.894779431197576,105831.0,7.632704094970715,-159686.0,-11.516814412690929
313.515,,,,,,
313.5163821,-26154.0,-1.886269079002032,105774.0,7.628593162130494,-159763.0,-11.522367778106664
313.518335225,-26039.0,-1.8779750916928164,105910.0,7.638401703644002,-159371.0,-11.494096099626551
313.5193734,,,,,,
313.52028835,-26366.0,-1.9015588643025,105713.0,7.624193742775173,-159959.0,-11.53650361734672
313.5203707,,,,,,
313.522241475,-26224.0,-1.8913175930163373,105756.0,7.627294972812531,-159327.0,-11.490922747960417
313.5241946,-26296.0,-1.8965103502881944,105674.0,7.621380999252915,-159466.0,-11.500947654360251
313.526147725,-26209.0,-1.8902357685847009,105676.0,7.621525242510467,-159854.0,-11.52893084632526
313.5271859,,,,,,
313.52810085,-26232.0,-1.891894566046544,105694.0,7.622823431828432,-159948.0,-11.535710279430184
313.5281832,,,,,,
313.530053975,-26168.0,-1.8872787818048933,105725.0,7.6250592023204815,-159987.0,-11.53852302295244
313.5320071,-26090.0,-1.8816532947603817,105611.0,7.61683733664004,-159657.0,-11.51472288545643
313.533960225,-25999.0,-1.8750902265417848,105634.0,7.618496134101885,-159707.0,-11.51832896689522
313.5349984,,,,,,
313.535,,,,,,
313.53591335,-26147.0,-1.8857642276006017,105564.0,7.613447620087578,-159676.0,-11.516093196403173
313.5359957,,,,,,
313.537866475,-26107.0,-1.88287936244957,105580.0,7.61460156614799,-159854.0,-11.52893084632526
313.5398196,-26146.0,-1.8856921059718257,105573.0,7.61409671474656,-159890.0,-11.53152722496119
313.541772725,-26367.0,-1.901630985931276,105433.0,7.60399968671795,-159866.0,-11.52979630587057
313.5428109,,,,,,
313.54372585,-26294.0,-1.896366107030643,105683.0,7.6220300939118975,-160142.0,-11.549701875412689
313.5438082,,,,,,
313.545678975,-26255.0,-1.8935533635083872,105486.0,7.607822133043067,-160210.0,-11.554606146169442
313.5476321,-26531.0,-1.9134589330505047,105477.0,7.607173038384083,-159889.0,-11.531455103332414
313.549585225,-26551.0,-1.9149013656260208,105348.0,7.597869348272008,-159762.0,-11.522295656477889
313.5506234,,,,,,
313.55153835,-26262.0,-1.8940582149098173,105492.0,7.608254862815722,-160344.0,-11.5642704444254
313.5516207,,,,,,
313.553491475,-26547.0,-1.9146128791109185,105226.0,7.5890705095613615,-159991.0,-11.538811509467545
313.555,,,,,,
313.5554446,-26692.0,-1.925070515283408,105313.0,7.595345091264854,-160002.0,-11.539604847384078
313.557397725,-26754.0,-1.9295420562675067,105334.0,7.596859645469146,-160314.0,-11.562106795562125
313.5584359,,,,,,
313.55935085,-26441.0,-1.9069679864606843,105131.0,7.582218954827661,-160053.0,-11.543283050451643
313.5594332,,,,,,
313.561303975,-27107.0,-1.955000991225361,105050.0,7.5763771028968225,-159662.0,-11.515083493600311
313.5632571,-26703.0,-1.9258638531999408,105218.0,7.588493536531155,-159878.0,-11.53066176541588
313.565210225,-26569.0,-1.9161995549439848,105069.0,7.577747413843562,-160071.0,-11.544581239769606
313.5662484,,,,,,
313.56716335,-26775.0,-1.9310566104717983,104999.0,7.572698899829257,-159741.0,-11.520781102273595
313.5672457,,,,,,
313.569116475,-27043.0,-1.9503852069837104,104786.0,7.557336992900014,-159762.0,-11.522295656477889
313.5710696,-26255.0,-1.8935533635083872,105274.0,7.5925323477425986,-160381.0,-11.566938944690106
313.573022725,-26796.0,-1.9325711646760897,104959.0,7.569814034678226,-159837.0,-11.527704778636071
313.5740609,,,,,,
313.57497585,-26771.0,-1.9307681239566952,104986.0,7.571761318655173,-159759.0,-11.52207929159156
313.575,,,,,,
313.5750582,,,,,,
313.576928975,-26914.0,-1.941081516871633,105007.0,7.573275872859463,-160397.0,-11.568092890750515
313.5788821,-26856.0,-1.9368984624026373,105157.0,7.584094117175832,-160318.0,-11.562395282077226
313.580835225,-26775.0,-1.9310566104717983,104863.0,7.562890358315751,-160629.0,-11.584825108626498
313.5818734,,,,,,
313.58278835,-26769.0,-1.930623880699144,104805.0,7.558707303846754,-160225.0,-11.55568797060108
313.5828707,,,,,,
313.584741475,-26602.0,-1.9185795686935865,105096.0,7.579694697820511,-160469.0,-11.573285648022372
313.5866946,-27076.0,-1.9527652207333115,104933.0,7.567938872330054,-160080.0,-11.54523033442859
313.588647725,-26747.0,-1.929037204866076,104958.0,7.569741913049451,-160378.0,-11.566722579803775
313.5896859,,,,,,
313.59060085,-26977.0,-1.945625179484508,104856.0,7.562385506914318,-160473.0,-11.573574134537475
313.5906832,,,,,,
313.592553975,-27105.0,-1.9548567479678087,104694.0,7.55070180305264,-160376.0,-11.566578336546224
313.5945071,-26868.0,-1.9377639219479468,104674.0,7.549259370477123,-159961.0,-11.536647860604274
313.595,,,,,,
313.596460225,-26917.0,-1.9412978817579607,104898.0,7.5654146153229025,-160107.0,-11.547177618405534
313.5974984,,,,,,
313.59841335,-26902.0,-1.940216057326324,104849.0,7.56188065551289,-160657.0,-11.58684451423222
313.5984957,,,,,,
313.600366475,-27038.0,-1.950024598839832,104813.0,7.55928427687696,-160010.0,-11.540181820414286
313.6023196,-26866.0,-1.937619678690396,104903.0,7.5657752234667806,-160602.0,-11.582877824649554
313.604272725,-26989.0,-1.9464906390298176,104703.0,7.551350897711623,-160374.0,-11.566434093288672
313.6053109,,,,,,
313.60622585,-27324.0,-1.970651384669708,104850.0,7.561952777141664,-160491.0,-11.57487232385544
313.6063082,,,,,,
313.608178975,-27074.0,-1.95262097747576,104834.0,7.560798831081253,-160159.0,-11.550927943101875
313.6101321,-27255.0,-1.9656749922841776,104720.0,7.552576965400811,-160689.0,-11.589152406353044
313.612085225,-27437.0,-1.978801128721372,104828.0,7.560366101308597,-160696.0,-11.589657257754476
313.6131234,,,,,,
313.61403835,-27111.0,-1.955289477740464,104624.0,7.545653289038334,-160146.0,-11.549990361927794
313.6141207,,,,,,
313.615,,,,,,
313.615991475,-26676.0,-1.9239165692229951,104982.0,7.571472832140067,-160429.0,-11.57040078287134
313.6179446,-26734.0,-1.9280996236919907,104696.0,7.550846046310192,-160416.0,-11.569463201697255
313.619897725,-26905.0,-1.9404324222126512,104651.0,7.5476005730152815,-160910.0,-11.605091286312494
313.6209359,,,,,,
313.62185085,-26651.0,-1.9221135285036004,104680.0,7.549692100249779,-160562.0,-11.57999295949852
313.6219332,,,,,,
313.623803975,-26392.0,-1.9034340266506704,104521.0,7.538224761274431,-160380.0,-11.566866823061329
313.6257571,-26608.0,-1.9190122984662408,104315.0,7.523367705746616,-160377.0,-11.566650458175
313.627710225,-26264.0,-1.894202458167369,104366.0,7.527045908814181,-160251.0,-11.55756313294925
313.6287484,,,,,,
313.62966335,-26048.0,-1.8786241863517985,104370.0,7.527334395329283,-160656.0,-11.586772392603445
313.6297457,,,,,,
313.631616475,-26132.0,-1.8846824031689648,104276.0,7.52055496222436,-160568.0,-11.580425689271175
313.6335696,-26034.0,-1.8776144835489368,104183.0,7.513847650748213,-160907.0,-11.604874921426168
313.635,,,,,,
313.635522725,-26105.0,-1.8827351191920183,104404.0,7.529786530707661,-160871.0,-11.60227854279024
313.6365609,,,,,,
313.63747585,-26079.0,-1.880859956843848,104510.0,7.537431423357894,-160726.0,-11.591820906617752
313.6375582,,,,,,
313.639428975,-26106.0,-1.8828072408207943,104558.0,7.540893261539133,-160581.0,-11.58136327044526
313.6413821,-26356.0,-1.9008376480147415,104261.0,7.5194731377927235,-160480.0,-11.574078985938904
313.643335225,-26016.0,-1.8763162942309728,104541.0,7.539667193849944,-160843.0,-11.600259137184516
313.6443734,,,,,,
313.64528835,-26009.0,-1.8758114428295427,104395.0,7.5291374360486785,-160929.0,-11.606461597259235
313.6453707,,,,,,
313.647241475,-25787.0,-1.8598004412413167,104419.0,7.530868355139297,-160501.0,-11.575593540143194
313.6491946,-25420.0,-1.8333318034806017,104511.0,7.537503544986671,-161006.0,-11.612014962674971
313.651147725,-25099.0,-1.8101807606435727,104508.0,7.537287180100343,-160834.0,-11.599610042525535
313.6521859,,,,,,
313.65310085,-24874.0,-1.79395339416902,104613.0,7.5448599511218015,-161013.0,-11.612519814076402
313.6531832,,,,,,
313.655,,,,,,
313.655053975,-24757.0,-1.7855151636022526,104521.0,7.538224761274431,-160679.0,-11.588431190065286
313.6570071,-24601.0,-1.7742641895132292,104770.0,7.5561830468396,-160921.0,-11.605884624229027
313.658960225,-24428.0,-1.761787147735017,104709.0,7.551783627484276,-160855.0,-11.601124596729829
313.6599984,,,,,,
313.66091335,-24404.0,-1.7600562286443984,104822.0,7.5599333715359425,-161019.0,-11.612952543849056
313.6609957,,,,,,
313.662866475,-24401.0,-1.759839863758071,104899.0,7.565486736951678,-161214.0,-11.627016261460335
313.6648196,-24404.0,-1.7600562286443984,105042.0,7.575800129866616,-161344.0,-11.63639207320119
313.666772725,-24542.0,-1.7700090134154576,105073.0,7.578035900358666,-160947.0,-11.607759786577198
313.6678109,,,,,,
313.66872585,-24959.0,-1.8000837326149624,105206.0,7.587628076985845,-160904.0,-11.60465855653984
313.6688082,,,,,,
313.670678975,-25091.0,-1.8096037876133664,105330.0,7.596571158954043,-160974.0,-11.609707070554144
313.6726321,-25316.0,-1.8258311540879195,105315.0,7.595489334522407,-161055.0,-11.615548922484985
313.674585225,-25587.0,-1.8453761154861597,105221.0,7.588709901417482,-160929.0,-11.606461597259235
313.675,,,,,,
313.6756234,,,,,,
313.67653835,-25771.0,-1.8586464951809043,105054.0,7.576665589411925,-160497.0,-11.575305053628096
313.6766207,,,,,,
313.678491475,-25882.0,-1.8666519959750167,104900.0,7.565558858580454,-161053.0,-11.615404679227431
313.6804446,-26250.0,-1.8931927553645085,104776.0,7.556615776612256,-160461.0,-11.572708674992164
313.682397725,-26559.0,-1.9154783386562275,104668.0,7.54882664070447,-160726.0,-11.591820906617752
313.6834359,,,,,,
313.68435085,-26746.0,-1.9289650832373004,104691.0,7.550485438166314,-160223.0,-11.555543727343528
313.6844332,,,,,,
313.686303975,-26769.0,-1.930623880699144,104672.0,7.549115127219573,-159652.0,-11.514362277312554
313.6882571,-27046.0,-1.9506015718700376,104684.0,7.549980586764882,-160084.0,-11.545518820943697
313.690210225,-27313.0,-1.9698580467531737,104651.0,7.5476005730152815,-160197.0,-11.553668564995355
313.6912484,,,,,,
313.69216335,-27857.0,-2.009092212807204,104519.0,7.538080518016876,-160074.0,-11.544797604655937
313.6922457,,,,,,
313.694116475,-28023.0,-2.0210644031839853,104516.0,7.537864153130551,-160081.0,-11.545302456057366
313.695,,,,,,
313.6960696,-28204.0,-2.0341184179924032,104535.0,7.539234464077291,-160263.0,-11.55842859249456
313.698022725,-28225.0,-2.035632972196695,104456.0,7.533536855404002,-160699.0,-11.589873622640804
313.6990609,,,,,,
313.69997585,-28324.0,-2.0427730134454984,104423.0,7.5311568416544015,-160208.0,-11.554461902911893
313.7000582,,,,,,
313.701928975,-28283.0,-2.039816026665691,104405.0,7.529858652336436,-160481.0,-11.574151107567682
313.7038821,-28231.0,-2.0360657019693496,104503.0,7.536926571956464,-160353.0,-11.56491953908438
313.705835225,-28244.0,-2.037003283143436,104490.0,7.535988990782379,-160604.0,-11.583022067907104
313.7068734,,,,,,
313.70778835,-28204.0,-2.0341184179924032,104534.0,7.539162342448513,-160521.0,-11.577035972718711
313.7078707,,,,,,
313.709741475,-28386.0,-2.0472445544295974,104491.0,7.536061112411155,-160321.0,-11.562611646963555
313.7116946,-28448.0,-2.0517160954136964,104473.0,7.534762923093191,-160675.0,-11.588142703550186
313.713647725,-28560.0,-2.059793717836585,104478.0,7.535123531237071,-160099.0,-11.54660064537533
313.7146859,,,,,,
313.715,,,,,,
313.71560085,-28439.0,-2.0510670007547143,104501.0,7.536782328698914,-160402.0,-11.568453498894394
313.7156832,,,,,,
